Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
131.2435,3.51770992148218,-1.40763118979581,3.78889280109376,3.51770992148218,-1.40763118979581,-21.8090927234892
131.487333,3.56466063706001,-1.44257676910396,3.84549518165912,3.56466063706001,-1.44257676910396,-22.0326076265385
131.731619,3.52348107157825,-1.41372146449089,3.79651514430438,3.52348107157825,-1.41372146449089,-21.8620691175614
131.976358,3.56944454194394,-1.44413377986024,3.85051382443263,3.56944454194394,-1.44413377986024,-22.0273802214155
132.221553,3.52217556286716,-1.38548159800507,3.78487515699914,3.52217556286716,-1.38548159800507,-21.4726720287507
132.467203,3.56695155279526,-1.40760859795569,3.8346454001677,3.56695155279526,-1.40760859795569,-21.5354362530575
132.713309,3.52356522748826,-1.37544592557004,3.78250755538328,3.52356522748826,-1.37544592557004,-21.3235014227221
132.959872,3.52937098492925,-1.37310090385478,3.7870655713134,3.52937098492925,-1.37310090385478,-21.258511030398
133.206894,3.55369806313526,-1.39409510110425,3.81736441473095,3.55369806313526,-1.39409510110425,-21.4197886462674
133.454375,3.54608425973881,-1.35100506703023,3.79472374071008,3.54608425973881,-1.35100506703023,-20.856092292335
133.702315,3.54816397538673,-1.39570888591421,3.81280354731948,3.54816397538673,-1.39570888591421,-21.4727349038581
133.950716,3.55996193933368,-1.34561831075858,3.80578738866916,3.55996193933368,-1.34561831075858,-20.7059260064172
134.199578,3.52494632398494,-1.33250511404628,3.7683970685073,3.52494632398494,-1.33250511404628,-20.7076645371552
134.448903,3.54747501998799,-1.35233328663612,3.79649632366249,3.54747501998799,-1.35233328663612,-20.8673514970682
134.698691,3.56446307570717,-1.317273597954,3.80007983468065,3.56446307570717,-1.317273597954,-20.2821634699924
134.948943,3.51299828858135,-1.3575565902447,3.7661806742763,3.51299828858135,-1.3575565902447,-21.1284342733683
135.19966,3.54209922403985,-1.36143507993503,3.79472955423986,3.54209922403985,-1.36143507993503,-21.0246760330035
135.450843,3.54009132639277,-1.32737559670471,3.78076349087436,3.54009132639277,-1.32737559670471,-20.5537940218064
135.702493,3.53295505904267,-1.3246236707578,3.77311533329516,3.53295505904267,-1.3246236707578,-20.5527113376505
135.95461,3.52554024152019,-1.3262061450704,3.76673024436324,3.52554024152019,-1.3262061450704,-20.6148462272257
136.207195,3.54054003066897,-1.32559334838429,3.78055834951004,3.54054003066897,-1.32559334838429,-20.5261153081426
136.46025,3.52884956183861,-1.30379600825652,3.76200255997177,3.52884956183861,-1.30379600825652,-20.2776441075886
136.713775,3.49706945792126,-1.29118829798212,3.72782269084403,3.49706945792126,-1.29118829798212,-20.2651589749665
136.967771,3.51816204452264,-1.3157478554832,3.75614917045747,3.51816204452264,-1.3157478554832,-20.5051574501298
137.222238,3.56338487834856,-1.30026493182896,3.79320454025186,3.56338487834856,-1.30026493182896,-20.0468243508231
137.477179,3.5153524053028,-1.25257066442834,3.73184080620471,3.5153524053028,-1.25257066442834,-19.6117152296381
137.732593,3.48633019827178,-1.27514830131818,3.71220977878896,3.48633019827178,-1.27514830131818,-20.0903267774299
137.988482,3.52115755259992,-1.28574249299949,3.74855762507875,3.52115755259992,-1.28574249299949,-20.0595482197638
138.244846,3.54807745909868,-1.27970341256475,3.77180255049148,3.54807745909868,-1.27970341256475,-19.8331146778761
138.501686,3.52505182313744,-1.25351179722211,3.74129418538286,3.52505182313744,-1.25351179722211,-19.575435093671
138.759004,3.50067972465627,-1.24402974567375,3.71515390565998,3.50067972465627,-1.24402974567375,-19.5635879880299
139.016799,3.50918498792236,-1.24722722500316,3.72423885247022,3.50918498792236,-1.24722722500316,-19.5661245778081
139.275074,3.51235108883824,-1.24695240324662,3.72713032603177,3.51235108883824,-1.24695240324662,-19.5458440529443
139.533828,3.5122426501822,-1.24491846060863,3.72634813286722,3.5122426501822,-1.24491846060863,-19.5169304448739
139.793064,3.53098886891571,-1.23694535324145,3.74137891683164,3.53098886891571,-1.23694535324145,-19.3059351215228
140.05278,3.55675728376541,-1.2271181218912,3.76249136353721,3.55675728376541,-1.2271181218912,-19.0349649590334
140.31298,3.53622360150189,-1.21202156241107,3.73816447304936,3.53622360150189,-1.21202156241107,-18.9188745211751
140.573662,3.51506361078933,-1.20642067075117,3.7163319311804,3.51506361078933,-1.20642067075117,-18.9429618887567
140.834829,3.49006965167393,-1.19061325366643,3.68756641883798,3.49006965167393,-1.19061325366643,-18.8367219808674
141.096482,3.50002873802127,-1.21312968877758,3.70430625202187,3.50002873802127,-1.21312968877758,-19.1166046534377
141.35862,3.49779754643947,-1.21853753915744,3.70397373238713,3.49779754643947,-1.21853753915744,-19.2069471340818
141.621245,3.51165421292222,-1.20552631409511,3.71281685585353,3.51165421292222,-1.20552631409511,-18.9469874729578
141.884359,3.52318738813564,-1.20225030558872,3.72266774896796,3.52318738813564,-1.20225030558872,-18.8416624964713
142.147961,3.52865408656407,-1.19338235565453,3.72499142407239,3.52865408656407,-1.19338235565453,-18.6854136624095
142.412053,3.50974604577421,-1.18792719815127,3.70533241881686,3.50974604577421,-1.18792719815127,-18.6991754380335
142.676635,3.50711985757565,-1.19196770128606,3.70414317977999,3.50711985757565,-1.19196770128606,-18.7713984347975
142.941709,3.51779382137897,-1.17177012567192,3.70781857662282,3.51779382137897,-1.17177012567192,-18.4228132972147
143.207276,3.51392709705688,-1.18984736119162,3.7099084067353,3.51392709705688,-1.18984736119162,-18.7065632960247
143.473336,3.51430968693356,-1.18305047338421,3.70809668135145,3.51430968693356,-1.18305047338421,-18.605192885148
143.73989,3.52120738876406,-1.18165936776877,3.71419174735531,3.52120738876406,-1.18165936776877,-18.5509068572879
144.006939,3.53213122249222,-1.16058344177911,3.7179167417031,3.53213122249222,-1.16058344177911,-18.1894269443302
144.274485,3.52825734290474,-1.16997160128983,3.71718084380971,3.52825734290474,-1.16997160128983,-18.3455424307159
144.542527,3.52906131074386,-1.15727008058385,3.71396658229496,3.52906131074386,-1.15727008058385,-18.1556494498027
144.811068,3.52135006136659,-1.13630367233695,3.70014760387379,3.52135006136659,-1.13630367233695,-17.8843599715557
145.080108,3.51218713122236,-1.14851815240252,3.69520667772752,3.51218713122236,-1.14851815240252,-18.1082304977629
145.349647,3.50617508386917,-1.13741000523957,3.68605008630703,3.50617508386917,-1.13741000523957,-17.9731635399297
145.619687,3.4967801637753,-1.12075045156365,3.67199579090888,3.4967801637753,-1.12075045156365,-17.7711362541659
145.890229,3.50251744164832,-1.13040814157852,3.68041451409997,3.50251744164832,-1.13040814157852,-17.8870499185152
146.161274,3.48287965216543,-1.11112470719414,3.65582395451494,3.48287965216543,-1.11112470719414,-17.6939684187042
146.432822,3.49936378121137,-1.06951014717051,3.65915274731113,3.49936378121137,-1.06951014717051,-16.9947182688554
146.704874,3.5211749663517,-1.07589584371895,3.68187791896929,3.5211749663517,-1.07589584371895,-16.9905445559409
146.977432,3.5196664186376,-1.09476177516849,3.68599444422469,3.5196664186376,-1.09476177516849,-17.2778537278993
147.250496,3.53454513987811,-1.07109293089415,3.6932708284727,3.53454513987811,-1.07109293089415,-16.8586756034371
147.524068,3.52679538658325,-1.09926981615274,3.69414128418627,3.52679538658325,-1.09926981615274,-17.3117781373266
147.798148,3.51009206495517,-1.09569726965531,3.67713187296721,3.51009206495517,-1.09569726965531,-17.3360811091699
148.072737,3.50188701382501,-1.09423232530973,3.66886318078897,3.50188701382501,-1.09423232530973,-17.3524242427659
148.347837,3.48621037324093,-1.08193339454518,3.65023870955376,3.48621037324093,-1.08193339454518,-17.2415499052787
148.623447,3.4864424507615,-1.07322459327069,3.64788870308195,3.4864424507615,-1.07322459327069,-17.1098306950603
148.899569,3.51668600809458,-1.07400247988061,3.67703165696434,3.51668600809458,-1.07400247988061,-16.9827692840673
149.176205,3.50252188419284,-1.06893645885661,3.66200555738555,3.50252188419284,-1.06893645885661,-16.9716920671131
149.453354,3.49272667207044,-1.05958338964956,3.64991185721155,3.49272667207044,-1.05958338964956,-16.8761467263901
149.731018,3.49945323642325,-1.03810553289072,3.650183016142,3.49945323642325,-1.03810553289072,-16.522880348203
150.009199,3.49345950809638,-1.02992604648058,3.64211573071589,3.49345950809638,-1.02992604648058,-16.426334491017
150.287896,3.51654616512695,-1.02761468788713,3.66361691204613,3.51654616512695,-1.02761468788713,-16.2895620791009
150.56711,3.51189780884095,-1.05713379171979,3.667554781232,3.51189780884095,-1.05713379171979,-16.7525808244703
150.846844,3.48414702304306,-1.0483673257661,3.63845496439269,3.48414702304306,-1.0483673257661,-16.7463522535016
151.127097,3.48807292610063,-1.01827927577381,3.63366831470164,3.48807292610063,-1.01827927577381,-16.2742017562105
151.407871,3.52288106982404,-1.00889436958878,3.66449981322315,3.52288106982404,-1.00889436958878,-15.9808293231894
151.689167,3.49563023767474,-1.05925111987865,3.65259410467549,3.49563023767474,-1.05925111987865,-16.8579368375706
151.970985,3.49046456516181,-1.01661517178014,3.6354984923864,3.49046456516181,-1.01661517178014,-16.2384634549409
152.253326,3.5014680703928,-1.00081274792172,3.64168982814063,3.5014680703928,-1.00081274792172,-15.9513457080883
152.536193,3.51415014002865,-0.994791498785462,3.65224059074963,3.51415014002865,-0.994791498785462,-15.8058454737515
152.819584,3.48444730042301,-1.00294247896269,3.62591596779807,3.48444730042301,-1.00294247896269,-16.0576186490413
153.103503,3.50154859879028,-1.00551435918231,3.64306213455274,3.50154859879028,-1.00551435918231,-16.0220944547548
153.387949,3.49800190198685,-1.00070487419188,3.63832757617219,3.49800190198685,-1.00070487419188,-15.9647133467839
153.672923,3.47666387940396,-0.999525113778709,3.61749114489953,3.47666387940396,-0.999525113778709,-16.0397035369811
153.958426,3.48986868207345,-0.954942253848603,3.6181622581502,3.48986868207345,-0.954942253848603,-15.3033942352185
154.244461,3.5073739379672,-0.987777193835164,3.64381334941739,3.5073739379672,-0.987777193835164,-15.7287437031029
154.531026,3.47794003147855,-0.988906023084919,3.61579894145881,3.47794003147855,-0.988906023084919,-15.8723969825992
154.818124,3.49013125277087,-0.956135865688923,3.61873071051504,3.49013125277087,-0.956135865688923,-15.3205254784552
155.105755,3.50510823922887,-0.961153466882978,3.63450130769151,3.50510823922887,-0.961153466882978,-15.3344311386161
155.393921,3.47028835046257,-0.963267791442069,3.6014977541831,3.47028835046257,-0.963267791442069,-15.5133627417029
155.682622,3.48465484635426,-0.9516476292908,3.61226419418002,3.48465484635426,-0.9516476292908,-15.2748164154474
155.97186,3.49285056370945,-0.956920022952327,3.62156057394219,3.49285056370945,-0.956920022952327,-15.3211234720854
156.261634,3.48567196546622,-0.94186610743733,3.61068148902341,3.48567196546622,-0.94186610743733,-15.1208302425028
156.551948,3.49977854630739,-0.942292952226458,3.62441248770185,3.49977854630739,-0.942292952226458,-15.0691732724895
156.8428,3.46863623642605,-0.933022310642063,3.59193095323445,3.46863623642605,-0.933022310642063,-15.0555299353448
157.134193,3.49855695525582,-0.914132176632149,3.61601139455106,3.49855695525582,-0.914132176632149,-14.6433374678012
157.426127,3.38617020208426,-0.924574924451554,3.51012641202677,3.38617020208426,-0.924574924451554,-15.2720312531728
157.718604,3.57789586180999,-0.885992595712867,3.68596278841975,3.57789586180999,-0.885992595712867,-13.9083425758318
158.011624,3.47567371988056,-0.950790596200182,3.60337488542215,3.47567371988056,-0.950790596200182,-15.2992923890973
158.305188,3.48615430910542,-0.901788142748916,3.60090179278703,3.48615430910542,-0.901788142748916,-14.503193956487
158.599298,3.4922955198983,-0.925276929690783,3.6127919113782,3.4922955198983,-0.925276929690783,-14.8394464553626
158.893954,3.49297261099795,-0.891812438218719,3.60502248067102,3.49297261099795,-0.891812438218719,-14.3225605016327
159.189158,3.48411363229175,-0.922683628091496,3.60421876143351,3.48411363229175,-0.922683628091496,-14.8329075361444
159.48491,3.45608653794871,-0.869240713527949,3.56372187128077,3.45608653794871,-0.869240713527949,-14.1176479618771
159.781212,3.47518860977571,-0.918092260989055,3.59441640231107,3.47518860977571,-0.918092260989055,-14.7985794464961
160.078064,3.50353008762977,-0.902273801587701,3.61784757666193,3.50353008762977,-0.902273801587701,-14.4417258337018
160.375467,3.49881896866809,-0.874690124561132,3.606496497921,3.49881896866809,-0.874690124561132,-14.0360181743047
160.673423,3.49277967526758,-0.87197742217743,3.59997978949181,3.49277967526758,-0.87197742217743,-14.0174448518075
160.971933,3.47226553578286,-0.891936320801709,3.58499349390633,3.47226553578286,-0.891936320801709,-14.4063477258774
161.270997,3.51589421351774,-0.896703544563675,3.62844172717168,3.51589421351774,-0.896703544563675,-14.307854969582
161.570617,3.50330436291932,-0.830368687462178,3.60036853896475,3.50330436291932,-0.830368687462178,-13.3344219355196
161.870794,3.49474921192191,-0.894220089724629,3.60733996500135,3.49474921192191,-0.894220089724629,-14.3526323350674
162.171528,3.51626819893107,-0.786881252822682,3.60323800946562,3.51626819893107,-0.786881252822682,-12.6140003915096
162.472821,3.49882635441642,-0.877012481371857,3.60706761107148,3.49882635441642,-0.877012481371857,-14.0717773793343
162.774674,3.46112266273627,-0.387110531197469,3.48270364083288,3.46112266273627,-0.387110531197469,-6.38174505438886
163.077087,3.52405234829703,-0.71921533003372,3.59669510029601,3.52405234829703,-0.71921533003372,-11.5349480122313
163.380063,3.42487145136188,-0.861598013040853,3.53158542221898,3.42487145136188,-0.861598013040853,-14.1209238884289
163.683601,3.43028190197838,-0.770317964966799,3.51571097990022,3.43028190197838,-0.770317964966799,-12.6566062606435
163.987703,3.4931166581652,-0.830022675079403,3.59037625168967,3.4931166581652,-0.830022675079403,-13.3665449156369
164.29237,3.44460660385324,-0.83235656889394,3.5437454921439,3.44460660385324,-0.83235656889394,-13.5845763670693
164.597603,3.49573496619435,-0.831671511411992,3.59330494903621,3.49573496619435,-0.831671511411992,-13.3824720614447
164.903404,3.46904382963137,-0.841003392015397,3.56953103324301,3.46904382963137,-0.841003392015397,-13.6273547354376
165.209772,3.40711002540927,-0.83134011101019,3.50706787864432,3.40711002540927,-0.83134011101019,-13.7123204194749
165.51671,3.46879703906288,-0.843849654298684,3.56996290418702,3.46879703906288,-0.843849654298684,-13.6726827763763
165.824218,3.48751853027244,-0.85848162341846,3.59162584308845,3.48751853027244,-0.85848162341846,-13.828891437088
166.132297,3.50416584070401,-0.817175938943217,3.59818770415671,3.50416584070401,-0.817175938943217,-13.1268463437182
166.440948,3.49256306733253,-0.798225752712259,3.58261931156357,3.49256306733253,-0.798225752712259,-12.8738419761821
166.750173,3.47824585233055,-0.822849909537046,3.57425183540273,3.47824585233055,-0.822849909537046,-13.3097880590004
167.059973,3.48628501904169,-0.820153474263652,3.58145709946961,3.48628501904169,-0.820153474263652,-13.2382014133048
167.370348,3.47976658411954,-0.757650549423452,3.5612932812388,3.47976658411954,-0.757650549423452,-12.2833178068179
167.681299,3.46965293121765,-0.817598704651933,3.56468218849251,3.46965293121765,-0.817598704651933,-13.2594480187808
167.992829,3.67744602511442,-1.10120751625305,3.83878460733108,3.67744602511442,-1.10120751625305,-16.6702762992826
168.304937,3.36473397392263,-0.815401230581763,3.46212563060664,3.36473397392263,-0.815401230581763,-13.6223008418536
168.617625,3.50047596653713,-0.890599099244328,3.6119937358582,3.50047596653713,-0.890599099244328,-14.2744679553896
168.930894,3.47420869041766,-0.854705009509231,3.57779913883574,3.47420869041766,-0.854705009509231,-13.8211119528535
169.244745,3.5385809643626,-0.767217476540313,3.62079796421427,3.5385809643626,-0.767217476540313,-12.2332409074427
169.559179,3.47501822723955,-0.755678711389275,3.5562342434792,3.47501822723955,-0.755678711389275,-12.2685516721819
169.874197,3.50625620704695,-0.781847704187411,3.59236947181083,3.50625620704695,-0.781847704187411,-12.5705286523708
